,ID,Year,Month,Mean_Tmax,Mean_Tmin,Mean_Prcp,Name,Lat,Lon
26595,USW00023183,2014,5,95.51612903225808,70.7741935483871,0.0,Phoenix,33.4278,-112.0039
26596,USW00023183,2014,6,106.23333333333332,80.13333333333334,0.0,Phoenix,33.4278,-112.0039
26597,USW00023183,2014,7,107.06451612903227,85.90322580645163,0.0,Phoenix,33.4278,-112.0039
26598,USW00023183,2014,8,102.29032258064517,80.83870967741936,0.0,Phoenix,33.4278,-112.0039
26599,USW00023183,2014,9,99.2,78.8,0.13333333333333333,Phoenix,33.4278,-112.0039
26600,USW00023183,2014,10,91.77419354838709,68.19354838709678,0.0,Phoenix,33.4278,-112.0039
26601,USW00023183,2014,11,78.3,53.86666666666667,0.0,Phoenix,33.4278,-112.0039
26602,USW00023183,2014,12,67.19354838709678,48.25806451612904,0.0,Phoenix,33.4278,-112.0039
26603,USW00023183,2015,1,69.2258064516129,47.967741935483865,0.0,Phoenix,33.4278,-112.0039
26604,USW00023183,2015,2,77.5,53.75,0.0,Phoenix,33.4278,-112.0039
26605,USW00023183,2015,3,84.74193548387096,59.645161290322584,0.0,Phoenix,33.4278,-112.0039
26606,USW00023183,2015,4,86.8,61.73333333333333,0.0,Phoenix,33.4278,-112.0039
26607,USW00023183,2015,5,90.12903225806451,67.35483870967742,0.0,Phoenix,33.4278,-112.0039
26608,USW00023183,2015,6,105.93333333333334,82.1,0.0,Phoenix,33.4278,-112.0039
26609,USW00023183,2015,7,105.12903225806451,84.19354838709677,0.0,Phoenix,33.4278,-112.0039
26610,USW00023183,2015,8,107.67741935483869,85.61290322580646,0.0,Phoenix,33.4278,-112.0039
26611,USW00023183,2015,9,100.33333333333331,79.4,0.0,Phoenix,33.4278,-112.0039
26612,USW00023183,2015,10,90.0,68.80645161290322,0.0,Phoenix,33.4278,-112.0039
26613,USW00023183,2015,11,73.36666666666666,50.83333333333334,0.0,Phoenix,33.4278,-112.0039
26614,USW00023183,2015,12,65.38709677419354,42.967741935483865,0.0,Phoenix,33.4278,-112.0039
26999,USW00023271,2000,1,57.838709677419345,42.096774193548384,0.12903225806451613,Sacramento,38.5553,-121.4183
27000,USW00023271,2000,2,60.27586206896552,45.58620689655172,0.10344827586206896,Sacramento,38.5553,-121.4183
27001,USW00023271,2000,3,68.61290322580646,46.193548387096776,0.0,Sacramento,38.5553,-121.4183
27002,USW00023271,2000,4,77.3,49.93333333333333,0.03333333333333333,Sacramento,38.5553,-121.4183
27003,USW00023271,2000,5,82.12903225806451,54.74193548387096,0.0,Sacramento,38.5553,-121.4183
27004,USW00023271,2000,6,92.73333333333332,59.43333333333333,0.0,Sacramento,38.5553,-121.4183
27005,USW00023271,2000,7,92.0,58.32258064516129,0.0,Sacramento,38.5553,-121.4183
27006,USW00023271,2000,8,93.25806451612905,60.612903225806456,0.0,Sacramento,38.5553,-121.4183
27007,USW00023271,2000,9,88.5,57.9,0.0,Sacramento,38.5553,-121.4183
27008,USW00023271,2000,10,74.51612903225806,51.451612903225815,0.0,Sacramento,38.5553,-121.4183
27009,USW00023271,2000,11,60.2,40.5,0.0,Sacramento,38.5553,-121.4183
27010,USW00023271,2000,12,58.032258064516135,40.16129032258065,0.0,Sacramento,38.5553,-121.4183
27011,USW00023271,2001,1,57.612903225806456,37.935483870967744,0.06451612903225806,Sacramento,38.5553,-121.4183
27012,USW00023271,2001,2,59.25,41.57142857142857,0.0,Sacramento,38.5553,-121.4183
27013,USW00023271,2001,3,72.0,47.354838709677416,0.0,Sacramento,38.5553,-121.4183
